The United States of America, Life tables (period 1x10), Females	Last modified: 04 May 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2009       55      0.00472  0.00471  0.50   93660     441   93440  2621910  27.99
2000-2009       56      0.00510  0.00508  0.50   93219     474   92983  2528470  27.12
2000-2009       57      0.00557  0.00555  0.50   92746     515   92488  2435488  26.26
2000-2009       58      0.00609  0.00607  0.50   92231     560   91951  2342999  25.40
2000-2009       59      0.00667  0.00665  0.50   91671     609   91366  2251048  24.56
2000-2009       60      0.00735  0.00732  0.50   91062     667   90728  2159682  23.72
2000-2009       61      0.00797  0.00794  0.50   90395     718   90036  2068954  22.89
2000-2009       62      0.00877  0.00874  0.50   89677     783   89286  1978917  22.07
2000-2009       63      0.00961  0.00956  0.50   88894     850   88469  1889631  21.26
2000-2009       64      0.01053  0.01048  0.50   88044     922   87583  1801162  20.46
2000-2009       65      0.01143  0.01137  0.50   87122     990   86627  1713579  19.67
2000-2009       66      0.01241  0.01233  0.50   86132    1062   85601  1626953  18.89
2000-2009       67      0.01364  0.01354  0.50   85070    1152   84494  1541352  18.12
2000-2009       68      0.01476  0.01465  0.50   83917    1229   83303  1456858  17.36
2000-2009       69      0.01619  0.01606  0.50   82688    1328   82024  1373556  16.61
2000-2009       70      0.01790  0.01774  0.50   81361    1444   80639  1291531  15.87
2000-2009       71      0.01943  0.01924  0.50   79917    1538   79148  1210893  15.15
2000-2009       72      0.02148  0.02125  0.50   78379    1666   77546  1131745  14.44
2000-2009       73      0.02351  0.02324  0.50   76713    1783   75822  1054198  13.74
2000-2009       74      0.02593  0.02560  0.50   74931    1918   73972   978376  13.06
2000-2009       75      0.02866  0.02826  0.50   73013    2063   71981   904404  12.39
2000-2009       76      0.03138  0.03090  0.50   70949    2192   69853   832423  11.73
2000-2009       77      0.03467  0.03408  0.50   68757    2343   67586   762570  11.09
2000-2009       78      0.03832  0.03760  0.50   66414    2497   65165   694984  10.46
2000-2009       79      0.04240  0.04152  0.50   63917    2654   62590   629819   9.85
2000-2009       80      0.04783  0.04671  0.50   61263    2862   59832   567229   9.26
2000-2009       81      0.05306  0.05169  0.50   58401    3019   56892   507397   8.69
2000-2009       82      0.05973  0.05800  0.50   55383    3212   53776   450505   8.13
2000-2009       83      0.06671  0.06456  0.50   52170    3368   50486   396729   7.60
2000-2009       84      0.07505  0.07234  0.50   48803    3530   47037   346242   7.09
2000-2009       85      0.08451  0.08109  0.50   45272    3671   43437   299205   6.61
2000-2009       86      0.09525  0.09092  0.50   41601    3782   39710   255768   6.15
2000-2009       87      0.10710  0.10166  0.50   37819    3845   35897   216058   5.71
2000-2009       88      0.12058  0.11373  0.50   33974    3864   32043   180161   5.30
2000-2009       89      0.13551  0.12691  0.50   30111    3821   28200   148119   4.92
2000-2009       90      0.15158  0.14090  0.50   26289    3704   24437   119919   4.56
2000-2009       91      0.17002  0.15670  0.50   22585    3539   20816    95482   4.23
2000-2009       92      0.19019  0.17368  0.50   19046    3308   17392    74666   3.92
2000-2009       93      0.21221  0.19185  0.50   15738    3019   14228    57274   3.64
2000-2009       94      0.23459  0.20997  0.50   12719    2671   11384    43045   3.38
2000-2009       95      0.25677  0.22755  0.50   10048    2287    8905    31662   3.15
2000-2009       96      0.28249  0.24753  0.50    7762    1921    6801    22757   2.93
2000-2009       97      0.30972  0.26818  0.50    5840    1566    5057    15956   2.73
2000-2009       98      0.33833  0.28937  0.50    4274    1237    3656    10899   2.55
2000-2009       99      0.36817  0.31093  0.50    3037     944    2565     7243   2.38
2000-2009      100      0.39906  0.33268  0.50    2093     696    1745     4678   2.24
2000-2009      101      0.43077  0.35443  0.50    1397     495    1149     2933   2.10
2000-2009      102      0.46307  0.37601  0.50     902     339     732     1784   1.98
2000-2009      103      0.49567  0.39722  0.50     563     223     451     1052   1.87
2000-2009      104      0.52831  0.41792  0.50     339     142     268      601   1.77
2000-2009      105      0.56071  0.43794  0.50     197      86     154      333   1.68
2000-2009      106      0.59261  0.45715  0.50     111      51      86      178   1.61
2000-2009      107      0.62374  0.47546  0.50      60      29      46       93   1.54
2000-2009      108      0.65388  0.49277  0.50      32      16      24       47   1.48
2000-2009      109      0.68283  0.50904  0.50      16       8      12       23   1.44
2000-2009      110+     0.71044  1.00000  1.41       8       8      11       11   1.41
2010-2016        0      0.00543  0.00540  0.14  100000     540   99534  8132674  81.33
2010-2016        1      0.00037  0.00037  0.50   99460      37   99441  8033140  80.77
2010-2016        2      0.00023  0.00023  0.50   99423      23   99411  7933699  79.80
2010-2016        3      0.00017  0.00017  0.50   99400      17   99392  7834288  78.82
2010-2016        4      0.00014  0.00014  0.50   99383      14   99376  7734896  77.83
2010-2016        5      0.00012  0.00012  0.50   99369      12   99364  7635520  76.84
2010-2016        6      0.00011  0.00011  0.50   99358      11   99352  7536156  75.85
2010-2016        7      0.00010  0.00010  0.50   99347      10   99342  7436804  74.86
2010-2016        8      0.00010  0.00010  0.50   99337      10   99332  7337462  73.86
2010-2016        9      0.00009  0.00009  0.50   99327       9   99323  7238130  72.87
2010-2016       10      0.00009  0.00009  0.50   99318       9   99313  7138807  71.88
2010-2016       11      0.00010  0.00010  0.50   99309      10   99304  7039494  70.88
2010-2016       12      0.00011  0.00011  0.50   99299      11   99293  6940190  69.89
2010-2016       13      0.00013  0.00013  0.50   99288      13   99281  6840897  68.90
2010-2016       14      0.00016  0.00016  0.50   99275      16   99267  6741615  67.91
2010-2016       15      0.00018  0.00018  0.50   99259      18   99250  6642348  66.92
2010-2016       16      0.00023  0.00023  0.50   99241      23   99230  6543098  65.93
2010-2016       17      0.00027  0.00027  0.50   99218      27   99205  6443868  64.95
2010-2016       18      0.00033  0.00033  0.50   99191      33   99174  6344663  63.96
2010-2016       19      0.00037  0.00037  0.50   99158      37   99139  6245489  62.99
2010-2016       20      0.00040  0.00040  0.50   99121      39   99101  6146350  62.01
2010-2016       21      0.00044  0.00044  0.50   99082      44   99060  6047248  61.03
2010-2016       22      0.00046  0.00046  0.50   99038      45   99015  5948188  60.06
2010-2016       23      0.00048  0.00048  0.50   98993      47   98969  5849173  59.09
2010-2016       24      0.00050  0.00050  0.50   98946      49   98921  5750204  58.11
2010-2016       25      0.00053  0.00053  0.50   98896      52   98870  5651283  57.14
2010-2016       26      0.00056  0.00056  0.50   98844      56   98816  5552412  56.17
2010-2016       27      0.00058  0.00058  0.50   98788      57   98760  5453596  55.20
2010-2016       28      0.00062  0.00062  0.50   98731      61   98701  5354836  54.24
2010-2016       29      0.00065  0.00065  0.50   98670      65   98638  5256135  53.27
2010-2016       30      0.00070  0.00070  0.50   98606      69   98571  5157497  52.30
2010-2016       31      0.00074  0.00074  0.50   98537      72   98501  5058926  51.34
2010-2016       32      0.00079  0.00079  0.50   98465      78   98426  4960425  50.38
2010-2016       33      0.00082  0.00082  0.50   98387      81   98346  4861999  49.42
2010-2016       34      0.00088  0.00088  0.50   98306      87   98263  4763653  48.46
2010-2016       35      0.00095  0.00095  0.50   98219      93   98173  4665391  47.50
2010-2016       36      0.00101  0.00101  0.50   98126      99   98077  4567218  46.54
2010-2016       37      0.00106  0.00106  0.50   98027     104   97976  4469141  45.59
2010-2016       38      0.00115  0.00115  0.50   97924     112   97868  4371165  44.64
2010-2016       39      0.00121  0.00121  0.50   97812     118   97753  4273298  43.69
2010-2016       40      0.00131  0.00131  0.50   97694     128   97630  4175545  42.74
2010-2016       41      0.00141  0.00141  0.50   97566     138   97497  4077915  41.80
2010-2016       42      0.00156  0.00156  0.50   97428     152   97352  3980418  40.85
2010-2016       43      0.00169  0.00169  0.50   97276     165   97194  3883066  39.92
2010-2016       44      0.00186  0.00185  0.50   97111     180   97021  3785872  38.98
2010-2016       45      0.00202  0.00202  0.50   96931     196   96834  3688851  38.06
2010-2016       46      0.00224  0.00224  0.50   96736     216   96627  3592017  37.13
2010-2016       47      0.00242  0.00242  0.50   96519     233   96402  3495390  36.21
2010-2016       48      0.00267  0.00267  0.50   96286     257   96158  3398988  35.30
2010-2016       49      0.00294  0.00294  0.50   96029     282   95888  3302830  34.39
2010-2016       50      0.00321  0.00320  0.50   95747     307   95594  3206942  33.49
2010-2016       51      0.00350  0.00349  0.50   95440     333   95274  3111348  32.60
2010-2016       52      0.00379  0.00378  0.50   95107     360   94927  3016074  31.71
2010-2016       53      0.00406  0.00405  0.50   94747     384   94555  2921147  30.83
2010-2016       54      0.00439  0.00438  0.50   94363     413   94157  2826592  29.95
2010-2016       55      0.00471  0.00470  0.50   93950     441   93729  2732435  29.08
2010-2016       56      0.00508  0.00507  0.50   93509     474   93272  2638706  28.22
2010-2016       57      0.00545  0.00544  0.50   93035     506   92782  2545434  27.36
2010-2016       58      0.00581  0.00579  0.50   92529     536   92261  2452652  26.51
2010-2016       59      0.00619  0.00617  0.50   91993     568   91709  2360391  25.66
2010-2016       60      0.00665  0.00662  0.50   91425     606   91122  2268681  24.81
2010-2016       61      0.00714  0.00711  0.50   90819     646   90497  2177559  23.98
2010-2016       62      0.00776  0.00773  0.50   90174     697   89825  2087063  23.14
2010-2016       63      0.00841  0.00837  0.50   89476     749   89102  1997238  22.32
2010-2016       64      0.00912  0.00908  0.50   88727     805   88325  1908136  21.51
2010-2016       65      0.00986  0.00981  0.50   87922     862   87491  1819811  20.70
2010-2016       66      0.01071  0.01065  0.50   87060     928   86596  1732320  19.90
2010-2016       67      0.01173  0.01166  0.50   86132    1004   85630  1645724  19.11
2010-2016       68      0.01284  0.01276  0.50   85128    1086   84585  1560094  18.33
2010-2016       69      0.01411  0.01401  0.50   84041    1177   83453  1475509  17.56
2010-2016       70      0.01553  0.01541  0.50   82864    1277   82226  1392057  16.80
2010-2016       71      0.01700  0.01686  0.50   81587    1376   80900  1309831  16.05
2010-2016       72      0.01871  0.01854  0.50   80212    1487   79468  1228931  15.32
2010-2016       73      0.02042  0.02021  0.50   78725    1591   77929  1149463  14.60
2010-2016       74      0.02249  0.02224  0.50   77133    1715   76276  1071534  13.89
2010-2016       75      0.02489  0.02459  0.50   75418    1854   74491   995258  13.20
2010-2016       76      0.02744  0.02706  0.50   73564    1991   72568   920767  12.52
2010-2016       77      0.03054  0.03008  0.50   71573    2153   70497   848198  11.85
2010-2016       78      0.03378  0.03322  0.50   69420    2306   68267   777702  11.20
2010-2016       79      0.03763  0.03694  0.50   67114    2479   65874   709435  10.57
2010-2016       80      0.04210  0.04123  0.50   64635    2665   63302   643560   9.96
2010-2016       81      0.04666  0.04560  0.50   61970    2826   60557   580258   9.36
2010-2016       82      0.05237  0.05104  0.50   59144    3019   57635   519701   8.79
2010-2016       83      0.05824  0.05659  0.50   56126    3176   54538   462065   8.23
2010-2016       84      0.06533  0.06327  0.50   52950    3350   51275   407528   7.70
2010-2016       85      0.07361  0.07100  0.50   49600    3521   47839   356253   7.18
2010-2016       86      0.08216  0.07891  0.50   46078    3636   44260   308414   6.69
2010-2016       87      0.09271  0.08860  0.50   42442    3760   40562   264154   6.22
2010-2016       88      0.10431  0.09914  0.50   38682    3835   36764   223592   5.78
2010-2016       89      0.11733  0.11083  0.50   34847    3862   32916   186828   5.36
2010-2016       90      0.13322  0.12490  0.50   30985    3870   29050   153913   4.97
2010-2016       91      0.14929  0.13892  0.50   27115    3767   25231   124863   4.61
2010-2016       92      0.16782  0.15483  0.50   23348    3615   21540    99632   4.27
2010-2016       93      0.18766  0.17157  0.50   19733    3385   18040    78091   3.96
2010-2016       94      0.21035  0.19033  0.50   16347    3111   14792    60051   3.67
2010-2016       95      0.22979  0.20611  0.50   13236    2728   11872    45260   3.42
2010-2016       96      0.25380  0.22522  0.50   10508    2367    9325    33388   3.18
2010-2016       97      0.27940  0.24515  0.50    8141    1996    7143    24063   2.96
2010-2016       98      0.30652  0.26579  0.50    6145    1633    5329    16920   2.75
2010-2016       99      0.33505  0.28698  0.50    4512    1295    3865    11591   2.57
2010-2016      100      0.36484  0.30855  0.50    3217     993    2721     7726   2.40
2010-2016      101      0.39570  0.33034  0.50    2225     735    1857     5005   2.25
2010-2016      102      0.42742  0.35216  0.50    1490     525    1227     3148   2.11
2010-2016      103      0.45974  0.37381  0.50     965     361     785     1921   1.99
2010-2016      104      0.49241  0.39513  0.50     604     239     485     1136   1.88
2010-2016      105      0.52514  0.41593  0.50     366     152     290      651   1.78
2010-2016      106      0.55766  0.43607  0.50     213      93     167      362   1.69
2010-2016      107      0.58969  0.45541  0.50     120      55      93      195   1.62
2010-2016      108      0.62097  0.47385  0.50      66      31      50      102   1.55
2010-2016      109      0.65129  0.49130  0.50      34      17      26       52   1.50
2010-2016      110+     0.68042  1.00000  1.47      18      18      26       26   1.47
